age_stats_standard,playing_time_min_stats_playing_time,value,total_cmp%_stats_passing_per_90,ast_stats_passing_per_90,ppa_stats_passing_per_90,standard_gls_stats_shooting_per_90,standard_sot%_stats_shooting_per_90,sca_sca_stats_gca_per_90,gca_gca_stats_gca_per_90,touches_mid_3rd_stats_possession_per_90,touches_att_3rd_stats_possession_per_90,take_ons_succ_stats_possession_per_90,carries_prgc_stats_possession_per_90,receiving_prgr_stats_possession_per_90,tackles_mid_3rd_stats_defense_per_90,aerial_duels_won%_stats_misc_per_90,performance_crs_stats_misc_per_90,tackles_tkl_stats_defense_per_90,int_stats_defense_per_90,performance_recov_stats_misc_per_90,cluster
0.38967331743514033,0.4556711207893315,-0.27119247396497254,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,1.2481444931087293,0.08207799350980817,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.9618478557794334,-0.19605630869739174,-0.303459455377932,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.023820410123324434,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.5639509131386814,-1.2857726020864828,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.7546757592534458,1.3456644922389427,-0.3357264367908914,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.5522864370070191,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.5803981635499047,-0.22058368507592432,-0.28732596467145227,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.02968085997155688,-0.6550425916931927,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.5803981635499047,-0.22058368507592432,-0.28732596467145227,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.02968085997155688,-0.6550425916931927,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.9454006053682101,2.0219192981041987,-0.35185992749737116,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.13868615640623835,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.7546757592534458,0.6729135972849059,-0.41639389032329005,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.05404149049458562,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.5639509131386814,0.10177611875621834,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.40603019617685887,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.1825012209091527,0.788542657355131,-0.28732596467145227,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.18186942017410077,-0.8370360974089592,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.5803981635499047,0.5117336953688345,-0.38412690891033063,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.7546757592534458,-0.7777055199597361,-0.35185992749737116,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.8304786466958314,0.45431668077498605,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.7546757592534458,1.3036175613043155,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,1.2998923877366182,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.00822362520561165,2.0219192981041987,-0.41639389032329005,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.28520733142274185,-0.6323811807401601,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.1825012209091527,-1.1351044329040683,-0.27119247396497254,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.24871973438782857,0.8704876465288409,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.38967331743514033,-1.3067960675537964,-0.3357264367908914,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.3340532499002836,1.170497579501004,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.9454006053682101,1.1284220157433684,-0.44866087173624947,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.21647394511466983,0.17006532306800054,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.38967331743514033,-0.34672447787980626,-0.3679934182038509,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.5994360154206947,0.21063135770008434,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.00822362520561165,-1.2892765129977017,-0.31959294608441174,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.412214215382173,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.7711230096646691,0.5222454281024914,-0.41639389032329005,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.2358944603779032,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.38967331743514033,-0.8162485399831445,-0.35185992749737116,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.8555358446986217,0.09688846000602548,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.9454006053682101,-0.9143580454972748,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.5523752914540201,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.7711230096646691,-0.4868809143285639,-0.3679934182038509,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.03067138673859894,0.6188367881637331,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.1361254514829744,-0.8477837381841149,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,4.579979652185879,1.4648843119770183,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.7546757592534458,-0.2836540814778653,-0.41639389032329005,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.016447072127857197,0.1814000635654055,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.9454006053682101,0.6308666663502785,-0.4325273810297698,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,1.7341839370262462,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.37322606702391703,-0.8337680945392392,-0.41639389032329005,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.1313008170426904,0.49306542079797927,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.1361254514829744,-1.1175848783479734,-0.4325273810297698,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.38967331743514033,-0.721642945380233,-0.28732596467145227,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,3.375412409738847,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-4.759897527663497,0.9532264701824212,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.5639509131386814,-1.1386083438152872,-0.41639389032329005,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.37322606702391703,0.8095661228224447,-0.28732596467145227,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.6784593336916366,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.1361254514829744,0.5257493390137103,-0.31959294608441174,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.1015250057591885,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.198948471320376,0.2489403770274139,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.3802831844284449,0.5004424067508023,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
1.7247472402384907,-1.268253047530388,-0.41639389032329005,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,1.2315029369963455,1.6274960408127037,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
1.1525727018941978,0.9602342920048591,-0.4002603996168103,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
2.1061969324680194,0.2664599315835086,-0.41639389032329005,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,2.3343471902034287,0.14771668826346254,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.9454006053682101,1.2860980067482208,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.1361254514829744,-0.5919982416651322,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.198948471320376,0.7990543900887878,-0.28732596467145227,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,1.924885854857046,-0.017777202703626656,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.5803981635499047,-1.5450620095166845,-0.28732596467145227,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.1962698449526839,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.9454006053682101,-1.026483194656281,-0.4002603996168103,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,1.8161616772218756,0.14191919068605766,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.37322606702391703,-1.3102999784650153,-0.3679934182038509,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.3359728177338975,0.21577078364845162,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.38967331743514033,-1.573093296806436,-0.31959294608441174,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,1.2842498768441508,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.5803981635499047,1.391215334084789,-0.3357264367908914,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.23957760437788747,-0.6245768682946005,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.37322606702391703,-0.25562279418811373,-0.35185992749737116,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.02240320730364333,-0.32168319670847273,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.9454006053682101,1.0758633520750842,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.21149777235028464,0.6017007385359011,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-4.759897527663497,2.0219192981041987,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.9454006053682101,1.4472779086642922,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.24415488107204233,-0.4884576261232602,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.5639509131386814,-1.1000653237918787,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.0021184242372377636,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.9454006053682101,1.45428573048673,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.1151774565905592,-0.14737797021493407,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.00822362520561165,0.7605113700653794,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.24713948410056086,-0.3848592218186448,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
1.5340223941237265,-0.5849904198426943,-0.44866087173624947,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.3268502975977388,-0.5674708652865996,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.7711230096646691,0.4766945862566451,-0.3679934182038509,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.22517939560519182,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.1825012209091527,0.5818119135932134,-0.31959294608441174,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.157630339481006,0.07329265518195979,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.5803981635499047,1.7065673160944939,-0.38412690891033063,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.7581924270029318,-0.2888180039700784,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.1825012209091527,0.3085068625181359,-0.35185992749737116,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.6900855045887205,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.38967331743514033,1.0653516193414274,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.21048718713592385,-0.22791598217268907,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.9618478557794334,1.4507818195755111,-0.19052502043257397,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.11574111585236566,-0.3748243836537768,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
1.3432975480089622,0.967242113827297,-0.41639389032329005,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.038094094988392536,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.9618478557794334,0.9742499356497349,-0.35185992749737116,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.20160306938095185,-0.2932384970544436,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.9454006053682101,0.48019849716786406,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.6426597492795714,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.38967331743514033,0.6028353790605271,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.1361254514829744,0.8270856773785393,-0.41639389032329005,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
